pair_id,pair_type,source,failure_type,condition_id,template,camera_motion,winner_video_path,loser_video_path,contact_sheet_path,loser_video_exists,loser_video_decodable,loser_frames,loser_width,loser_height,contact_sheet_exists,contact_sheet_readable,loser_crop_brightness,loser_crop_contrast,loser_crop_sharpness,winner_visual_quality,loser_visual_quality,reward_winner,reward_loser,reward_margin,PSNR,SSIM,sharpness_ratio,mean_absdiff,local_visible_diff,freeze_rate,brightness,contrast,reviewed,human_visible,medium_hard,visual_audit_ready,written_reason,reject_reasons,trainable_after_loser_audit,status
v11_SYN_0038_02239_collision_strafe_left_180_seed41239_object_deformation_visible,TypeM_v11_synthetic_visible,synthetic_controlled,object_deformation_visible,02239_collision_strafe_left_180_seed41239,collision,strafe_left_180,local_assets/dpo_pair_factory_v10/recovered_conditions/02239_collision_strafe_left_180_seed41239/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0038_02239_collision_strafe_left_180_seed41239_object_deformation_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0038_02239_collision_strafe_left_180_seed41239_object_deformation_visible.jpg,True,True,76,832,480,True,True,53.5595,22.6678,1896.7088,2,1,1.0,0.88,0.12,40.39922690477913,0.9991882602000716,0.9630041848905183,2.04349622130394,5.6,0.0,84.3402049529247,47.266296102948104,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_deformation_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.963, mean_absdiff=2.04, local_absdiff=3.99.",,True,TRAINABLE
v11_SYN_0386_01008_drop_orbit_left_72_seed40008_object_duplicate_or_fragment,TypeM_v11_synthetic_visible,synthetic_controlled,object_duplicate_or_fragment,01008_drop_orbit_left_72_seed40008,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01008_drop_orbit_left_72_seed40008/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0386_01008_drop_orbit_left_72_seed40008_object_duplicate_or_fragment/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0386_01008_drop_orbit_left_72_seed40008_object_duplicate_or_fragment.jpg,True,True,76,832,480,True,True,83.4413,60.8585,3289.4253,2,1,1.0,0.88,0.12,35.73811472643138,0.9937746184703261,1.0118575455667915,2.1829884350299835,6.2903,0.0,88.84282727363782,55.20413816138284,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_duplicate_or_fragment; loser remains readable, reward_margin=0.120, sharpness_ratio=1.012, mean_absdiff=2.18, local_absdiff=6.29.",,True,TRAINABLE
v11_SYN_0382_01002_drop_orbit_left_72_seed40002_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,01002_drop_orbit_left_72_seed40002,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01002_drop_orbit_left_72_seed40002/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0382_01002_drop_orbit_left_72_seed40002_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0382_01002_drop_orbit_left_72_seed40002_object_identity_color_shift.jpg,True,True,76,832,480,True,True,98.953,61.242,1970.8887,2,1,1.0,0.832528,0.167472,35.81782026582835,0.9967891170679543,0.9907747582392799,2.2764053642749786,20.4,0.0,128.08269293369392,48.612662055909226,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.167, sharpness_ratio=0.991, mean_absdiff=2.28, local_absdiff=11.72.",,True,TRAINABLE
v11_SYN_0389_01008_drop_orbit_left_72_seed40008_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,01008_drop_orbit_left_72_seed40008,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01008_drop_orbit_left_72_seed40008/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0389_01008_drop_orbit_left_72_seed40008_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0389_01008_drop_orbit_left_72_seed40008_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,83.1949,60.9269,3203.0346,2,1,1.0,0.850134,0.149866,37.5977809618703,0.9910853463346507,0.9961171370781404,2.40838423371315,18.8,0.0,88.72385879907851,55.22033764526863,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.150, sharpness_ratio=0.996, mean_absdiff=2.41, local_absdiff=10.49.",,True,TRAINABLE
v11_SYN_0224_04209_containment_orbit_left_44_seed43209_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04209_containment_orbit_left_44_seed43209,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04209_containment_orbit_left_44_seed43209/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0224_04209_containment_orbit_left_44_seed43209_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0224_04209_containment_orbit_left_44_seed43209_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,44.6146,29.8404,1269.6028,2,1,1.0,0.869621,0.130379,37.565940974118014,0.9944925738095365,0.9989889873514324,2.2996702790260315,22.0,0.0,77.46413010817308,58.771639241555306,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.130, sharpness_ratio=0.999, mean_absdiff=2.30, local_absdiff=9.13.",,True,TRAINABLE
v11_SYN_0487_03410_roll_orbit_right_60_seed42410_roll_event_fragment_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,roll_event_fragment_synthetic,03410_roll_orbit_right_60_seed42410,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03410_roll_orbit_right_60_seed42410/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0487_03410_roll_orbit_right_60_seed42410_roll_event_fragment_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0487_03410_roll_orbit_right_60_seed42410_roll_event_fragment_synthetic.jpg,True,True,76,832,480,True,True,72.1832,38.0598,1857.9144,2,1,1.0,0.866167,0.133833,36.9694803774591,0.9957165072114421,0.9941809153803972,2.245103418827057,27.6,0.0,103.87171536959134,46.53295970956501,True,True,True,True,"Contact sheet reviewed: visible medium-hard roll_event_fragment_synthetic; loser remains readable, reward_margin=0.134, sharpness_ratio=0.994, mean_absdiff=2.25, local_absdiff=9.37.",,True,TRAINABLE
v11_SYN_0384_01002_drop_orbit_left_72_seed40002_wrong_camera_motion_visible,TypeM_v11_synthetic_visible,synthetic_controlled,wrong_camera_motion_visible,01002_drop_orbit_left_72_seed40002,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01002_drop_orbit_left_72_seed40002/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0384_01002_drop_orbit_left_72_seed40002_wrong_camera_motion_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0384_01002_drop_orbit_left_72_seed40002_wrong_camera_motion_visible.jpg,True,True,76,832,480,True,True,99.2929,61.1337,1981.8893,2,1,1.0,0.88,0.12,39.26456902949744,0.9980438094237307,0.9922288628375407,1.9421985447406769,16.8,0.0,128.38999899839743,48.25245401902754,True,True,True,True,"Contact sheet reviewed: visible medium-hard wrong_camera_motion_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.992, mean_absdiff=1.94, local_absdiff=6.50.",,True,TRAINABLE
v11_SYN_0035_02228_collision_orbit_right_64_seed41228_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,02228_collision_orbit_right_64_seed41228,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02228_collision_orbit_right_64_seed41228/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0035_02228_collision_orbit_right_64_seed41228_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0035_02228_collision_orbit_right_64_seed41228_background_drift_visible.jpg,True,True,76,832,480,True,True,57.9892,28.9784,2031.3206,2,1,1.0,0.88,0.12,39.80543040225188,0.9978840767045244,0.9898696578774603,2.035444438457489,6.0,0.0,88.5831768329327,45.12999854962857,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.990, mean_absdiff=2.04, local_absdiff=4.57.",,True,TRAINABLE
v11_SYN_EXTRA_0009_02215_collision_strafe_left_180_seed41215_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02215_collision_strafe_left_180_seed41215,collision,strafe_left_180,local_assets/dpo_pair_factory_v10/recovered_conditions/02215_collision_strafe_left_180_seed41215/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0009_02215_collision_strafe_left_180_seed41215_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0009_02215_collision_strafe_left_180_seed41215_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,70.4814,40.7481,1891.725,2,1,1.0,0.830886,0.169114,35.55038418382365,0.9914111488482807,0.9927699051212461,2.374224603176117,30.8,0.0,102.07238519130608,47.737469243608004,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.169, sharpness_ratio=0.993, mean_absdiff=2.37, local_absdiff=11.84.",,True,TRAINABLE
v11_SYN_EXTRA_0149_04209_containment_orbit_left_44_seed43209_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04209_containment_orbit_left_44_seed43209,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04209_containment_orbit_left_44_seed43209/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0149_04209_containment_orbit_left_44_seed43209_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0149_04209_containment_orbit_left_44_seed43209_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,44.6966,29.7652,1269.7938,2,1,1.0,0.88,0.12,38.99872948080432,0.9983539770355392,0.989056166105577,2.114954113960266,6.8,0.0,77.42144243289263,58.71661781539358,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.989, mean_absdiff=2.11, local_absdiff=4.57.",,True,TRAINABLE
v11_SYN_0385_01008_drop_orbit_left_72_seed40008_drop_motion_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,drop_motion_failure_synthetic,01008_drop_orbit_left_72_seed40008,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01008_drop_orbit_left_72_seed40008/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0385_01008_drop_orbit_left_72_seed40008_drop_motion_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0385_01008_drop_orbit_left_72_seed40008_drop_motion_failure_synthetic.jpg,True,True,76,832,480,True,True,83.3694,60.7738,3223.6598,2,1,1.0,0.825947,0.174053,35.19154192742603,0.9919857670583897,0.9854091793275815,2.5405759513378143,24.8,0.0,88.76637870592948,55.05277801502944,True,True,True,True,"Contact sheet reviewed: visible medium-hard drop_motion_failure_synthetic; loser remains readable, reward_margin=0.174, sharpness_ratio=0.985, mean_absdiff=2.54, local_absdiff=12.18.",,True,TRAINABLE
v10_TypeM_071_01038_drop_orbit_left_72_seed40038_foreground_identity_color_shift,TypeM_v10_synthetic_visible,synthetic_controlled,foreground_identity_color_shift,01038_drop_orbit_left_72_seed40038,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01038_drop_orbit_left_72_seed40038/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v10/synthetic_visible_negatives/pairs/v10_TypeM_071_01038_drop_orbit_left_72_seed40038_foreground_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v10_TypeM_071_01038_drop_orbit_left_72_seed40038_foreground_identity_color_shift.jpg,True,True,76,832,480,True,True,90.9926,61.611,2672.4126,2,1,1.0,0.58,0.42,31.924068510184902,0.9913302378963222,1.0258566308136936,3.9651983082294464,58.0,0.0,110.34171236478366,54.05053233692076,True,True,True,True,"Contact sheet reviewed: prior v10b strict-ready pair retained after v11 audit; failure=foreground_identity_color_shift, reward_margin=0.420, sharpness_ratio=1.026.",,True,TRAINABLE
v10_TypeM_070_01032_drop_orbit_left_72_seed40032_local_patch_drift,TypeM_v10_synthetic_visible,synthetic_controlled,local_patch_drift,01032_drop_orbit_left_72_seed40032,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01032_drop_orbit_left_72_seed40032/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v10/synthetic_visible_negatives/pairs/v10_TypeM_070_01032_drop_orbit_left_72_seed40032_local_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v10_TypeM_070_01032_drop_orbit_left_72_seed40032_local_patch_drift.jpg,True,True,76,832,480,True,True,103.9783,61.4991,1915.6942,2,1,1.0,0.88,0.12,36.05649425893783,0.9944926400370776,1.0739944652712798,2.269489735364914,11.2,0.0,132.26243802584133,45.816043751734426,True,True,True,True,"Contact sheet reviewed: prior v10b strict-ready pair retained after v11 audit; failure=local_patch_drift, reward_margin=0.120, sharpness_ratio=1.074.",,True,TRAINABLE
v10_TypeM_069_01029_drop_orbit_left_72_seed40029_local_patch_freeze,TypeM_v10_synthetic_visible,synthetic_controlled,local_patch_freeze,01029_drop_orbit_left_72_seed40029,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01029_drop_orbit_left_72_seed40029/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v10/synthetic_visible_negatives/pairs/v10_TypeM_069_01029_drop_orbit_left_72_seed40029_local_patch_freeze/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v10_TypeM_069_01029_drop_orbit_left_72_seed40029_local_patch_freeze.jpg,True,True,76,832,480,True,True,92.3229,61.5207,2801.3025,2,1,1.0,0.786403,0.213597,34.06899294661537,0.9866479283627647,1.0182368133750652,2.7373580932617188,28.0,0.0,118.28641826923078,55.597766294449606,True,True,True,True,"Contact sheet reviewed: prior v10b strict-ready pair retained after v11 audit; failure=local_patch_freeze, reward_margin=0.214, sharpness_ratio=1.018.",,True,TRAINABLE
v11_SYN_0393_01013_drop_orbit_left_72_seed40013_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,01013_drop_orbit_left_72_seed40013,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01013_drop_orbit_left_72_seed40013/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0393_01013_drop_orbit_left_72_seed40013_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0393_01013_drop_orbit_left_72_seed40013_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,84.6677,60.9405,3005.9797,2,1,1.0,0.84413,0.15587,36.31377380630309,0.9934317980572234,0.9843186843919818,2.4372362196445465,22.0,0.0,99.37430701622597,55.60986470536988,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.156, sharpness_ratio=0.984, mean_absdiff=2.44, local_absdiff=10.91.",,True,TRAINABLE
v10_TypeM_072_01039_drop_orbit_left_72_seed40039_local_temporal_jump,TypeM_v10_synthetic_visible,synthetic_controlled,local_temporal_jump,01039_drop_orbit_left_72_seed40039,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01039_drop_orbit_left_72_seed40039/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v10/synthetic_visible_negatives/pairs/v10_TypeM_072_01039_drop_orbit_left_72_seed40039_local_temporal_jump/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v10_TypeM_072_01039_drop_orbit_left_72_seed40039_local_temporal_jump.jpg,True,True,76,832,480,True,True,90.7014,63.9227,3471.3986,2,1,1.0,0.678588,0.321412,32.20871904806907,0.9750234123319624,1.0179895421539775,3.4568251073360443,55.2,0.0,90.64501765324519,57.7755089793005,True,True,True,True,"Contact sheet reviewed: prior v10b strict-ready pair retained after v11 audit; failure=local_temporal_jump, reward_margin=0.321, sharpness_ratio=1.018.",,True,TRAINABLE
v11_SYN_0056_02276_collision_orbit_right_64_seed41276_object_deformation_visible,TypeM_v11_synthetic_visible,synthetic_controlled,object_deformation_visible,02276_collision_orbit_right_64_seed41276,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02276_collision_orbit_right_64_seed41276/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0056_02276_collision_orbit_right_64_seed41276_object_deformation_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0056_02276_collision_orbit_right_64_seed41276_object_deformation_visible.jpg,True,True,76,832,480,True,True,53.4878,20.3744,2045.9356,2,1,1.0,0.88,0.12,40.68945645250806,0.9992216684096135,0.9739435440505417,1.950022965669632,5.6,0.0,76.92357835036057,46.573732425650725,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_deformation_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.974, mean_absdiff=1.95, local_absdiff=4.07.",,True,TRAINABLE
v11_SYN_0398_01014_drop_orbit_left_72_seed40014_object_duplicate_or_fragment,TypeM_v11_synthetic_visible,synthetic_controlled,object_duplicate_or_fragment,01014_drop_orbit_left_72_seed40014,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01014_drop_orbit_left_72_seed40014/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0398_01014_drop_orbit_left_72_seed40014_object_duplicate_or_fragment/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0398_01014_drop_orbit_left_72_seed40014_object_duplicate_or_fragment.jpg,True,True,76,832,480,True,True,87.9262,61.029,2781.3549,2,1,1.0,0.88,0.12,35.48591719043534,0.9944903959221303,1.0049747933961453,2.244624376296997,16.4,0.0,103.03789688501601,54.7543004407713,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_duplicate_or_fragment; loser remains readable, reward_margin=0.120, sharpness_ratio=1.005, mean_absdiff=2.24, local_absdiff=7.58.",,True,TRAINABLE
v11_SYN_0388_01008_drop_orbit_left_72_seed40008_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,01008_drop_orbit_left_72_seed40008,drop,orbit_left_72,local_assets/dpo_pair_factory_v10/recovered_conditions/01008_drop_orbit_left_72_seed40008/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0388_01008_drop_orbit_left_72_seed40008_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0388_01008_drop_orbit_left_72_seed40008_object_identity_color_shift.jpg,True,True,76,832,480,True,True,82.5399,61.0719,3222.5889,2,1,1.0,0.798728,0.201272,35.599915841103545,0.9969073111743791,0.9972198728615217,2.4240520298480988,24.0,0.0,88.03661045172275,55.42775604112076,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.201, sharpness_ratio=0.997, mean_absdiff=2.42, local_absdiff=14.09.",,True,TRAINABLE
